-0.7122058868408203	-0.5702334642410278	0.8339105844497681	2.246328353881836	-1.7794644832611084	-0.9703988432884216	0.6285418272018433	1.0185011625289917	0.9553834199905396	0.027130717411637306	-1.0895634889602661	-0.7390376329421997	2.470991611480713	-1.9204853773117065	0.30484265089035034	-1.4629223346710205	-0.45800474286079407	-0.11553777754306793	-0.6450465321540833	-1.2814545631408691	-0.2780453562736511
-0.292161762714386	1.0773566961288452	0.16700142621994019	0.5135956406593323	-0.9703332185745239	1.1310365200042725	0.24428360164165497	-0.4643896222114563	-0.9127814173698425	-0.16125653684139252	-0.6962345242500305	-0.13189032673835754	1.6395409107208252	-1.5365426540374756	-0.17258761823177338	0.03310227021574974	0.10139195621013641	0.665088415145874	0.9927173256874084	-0.7534618377685547	-1.282746434211731
-0.6435710787773132	1.3591710329055786	0.2403499335050583	-0.44805678725242615	-1.1817597150802612	1.4276423454284668	-0.020428191870450974	-0.011006965301930904	-1.0107501745224	-0.2900868058204651	0.7550258636474609	-0.9430598616600037	-2.3124759197235107	-0.7891942858695984	0.8333291411399841	1.2273746728897095	-0.056513406336307526	1.1612218618392944	1.2204740047454834	-0.3171612620353699	-0.7119580507278442
-0.3475337028503418	0.4404335916042328	0.18981730937957764	-0.4973907172679901	-0.5516888499259949	0.024202881380915642	-1.5178802013397217	0.5283477902412415	-0.39222681522369385	-1.926294207572937	0.049669984728097916	-0.4914610981941223	-1.235830307006836	-0.33514291048049927	-0.009215345606207848	-0.04773646220564842	1.1678625345230103	1.7213793992996216	2.0455291271209717	-0.2437903881072998	-1.3443536758422852
-0.49804234504699707	-0.7087799310684204	0.49051952362060547	-1.4447007179260254	0.14062005281448364	0.6406325697898865	-1.0459189414978027	-0.5189399719238281	-1.1418724060058594	-0.14920710027217865	-0.6246793270111084	0.41472741961479187	0.3087943494319916	-0.8454410433769226	-0.4996890425682068	0.6521854400634766	0.5246288776397705	1.256321668624878	-0.23642724752426147	1.364661693572998	-0.8127864003181458
0.36122986674308777	-0.2964574992656708	-0.2563515603542328	-0.29946795105934143	-0.6139700412750244	-0.032656002789735794	-0.28089091181755066	1.4248988628387451	0.008928426541388035	-0.5293329358100891	-0.4844198524951935	2.893649101257324	-1.1525315046310425	1.9453123807907104	-1.155002474784851	-1.612122893333435	0.06864110380411148	-0.9055731892585754	-0.38950833678245544	-0.9943709969520569	0.16217802464962006
0.6972557306289673	-1.379500389099121	1.2108842134475708	-0.007448556367307901	1.9804139137268066	-0.10867798328399658	-1.147966980934143	0.8617245554924011	-0.19872502982616425	-1.2717205286026	0.5608153939247131	-0.3665092885494232	-0.5122551321983337	-0.39658990502357483	1.7189058065414429	0.22225239872932434	1.7777841091156006	-0.1668834090232849	1.0785571336746216	1.3081536293029785	0.2855527698993683
0.1451234072446823	0.26310789585113525	-1.1425551176071167	-1.0733497142791748	-0.48834556341171265	-0.9057136178016663	0.49804097414016724	-0.8847829699516296	0.7850257754325867	0.6321958303451538	-0.31387972831726074	0.2592562735080719	-1.3179188966751099	-0.8316957354545593	-0.5200454592704773	0.09895484149456024	0.8424943089485168	-1.0309478044509888	0.5548256635665894	0.9894158244132996	-0.8038029670715332
0.35505372285842896	0.43983978033065796	2.044431209564209	-0.779594361782074	-1.2350506782531738	-0.09842417389154434	0.28312453627586365	-0.4550014138221741	-0.8028837442398071	-0.7614825963973999	1.4947935342788696	-1.558426022529602	0.6743484139442444	-0.43228933215141296	-0.975055456161499	0.40369290113449097	0.050257809460163116	0.5894767642021179	-1.3983163833618164	1.0804617404937744	0.252856582403183
1.0736702680587769	-0.06921128183603287	0.14373522996902466	-0.21438616514205933	-0.16959917545318604	-0.8342430591583252	1.1848636865615845	-0.3397812843322754	0.10738836973905563	1.7830654382705688	-0.6118412017822266	0.20543897151947021	1.5040004253387451	-1.1544513702392578	-0.7133097052574158	1.305314302444458	1.5161317586898804	-1.232569694519043	0.35542669892311096	-0.2710079252719879	-0.47489452362060547
